FYDYO,405,699,294,v008
B3HCE,105,244,139,v029
B3HCE,396,726,330,v008
B3HCE,381,494,113,v023
B3HCE,424,726,302,v031
B3HCE,52,487,435,v007
B3HCE,31,309,278,v008
AA104,91,376,285,v015
AA104,0,561,561,v008
EZ3CG,268,753,485,v014
EZ3CG,240,760,520,v018
EZ3CG,189,350,161,v023
EZ3CG,124,336,212,v018
EZ3CG,0,199,199,v016
EZ3CG,60,177,117,v029
EZ3CG,232,760,528,v031
GG4UR,240,369,129,v012
GG4UR,328,456,128,v001
GG4UR,0,86,86,v031
GG4UR,264,408,144,v023
GG4UR,240,360,120,v012
GG4UR,120,216,96,v018
GG4UR,283,474,191,v023
GG4UR,283,474,191,v008
GG4UR,321,451,130,v001
GG4UR,0,228,228,v018
GG4UR,0,117,117,v020
V4HY4,242,391,149,v008
V4HY4,0,120,120,v029
KSPZY,33,770,737,v026
KSPZY,367,770,403,v008
KSPZY,374,770,396,v013
KSPZY,0,770,770,v008
KSPZY,0,91,91,v001
KSPZY,350,770,420,v014
KSPZY,38,770,732,v026
CYT5I,472,652,180,v029
CYT5I,170,398,228,v016
CYT5I,501,660,159,v001
CYT5I,266,369,103,v016
CYT5I,259,360,101,v025
CYT5I,477,626,149,v007
CYT5I,0,369,369,v008
CYT5I,336,439,103,v016
ZS9XR,36,218,182,v023
ZS9XR,355,480,125,v022
ZS9XR,0,451,451,v008
ZS9XR,57,420,363,v005
ZS9XR,4,139,135,v018
ZS9XR,31,451,420,v018
ZS9XR,362,1005,643,v026
ZS9XR,782,1036,254,v030
ZS9XR,388,573,185,v026
ZS9XR,213,345,132,v008
ZS9XR,559,799,240,v016
ZS9XR,254,410,156,v005
NQ1V6,398,652,254,v003
NQ1V6,0,177,177,v008
NQ1V6,168,398,230,v028
NQ1V6,295,405,110,v016
NQ1V6,244,372,128,v023
NNUHF,38,218,180,v018
NNUHF,81,743,662,v008
NNUHF,19,223,204,v016
NNUHF,0,743,743,v008
NNUHF,0,230,230,v016
NNUHF,72,743,671,v018
NNUHF,55,192,137,v018
EM1K2,0,156,156,v015
EM1K2,151,304,153,v018
EM1K2,192,742,550,v031
EM1K2,189,742,553,v018
EM1K2,81,196,115,v029
L5GEN,64,621,557,v031
L5GEN,525,643,118,v019
L5GEN,314,472,158,v029
MAMJ8,0,136,136,v029
MAMJ8,592,737,145,v008
MAMJ8,564,708,144,v023
MAMJ8,40,259,219,v026
1DW7H,0,698,698,v014
1DW7H,0,748,748,v008
1DW7H,669,748,79,v031
MN1O2,0,425,425,v008
MN1O2,45,232,187,v008
MN1O2,158,355,197,v019
MN1O2,220,338,118,v031
MN1O2,158,355,197,v019
MN1O2,0,425,425,v026
MN1O2,144,398,254,v009
X58SH,384,638,254,v016
X58SH,43,307,264,v015
X58SH,621,746,125,v023
X58SH,475,643,168,v026
X58SH,345,643,298,v016
X58SH,616,832,216,v016
X58SH,432,561,129,v012
X58SH,470,643,173,v016
GQ4PM,0,196,196,v008
GQ4PM,0,196,196,v031
GQ4PM,0,196,196,v019
SYGU0,0,355,355,v030
Y9SMX,496,732,236,v004
Y9SMX,1034,1169,135,v012
Y9SMX,1034,1169,135,v012
Y9SMX,484,1058,574,v031
Y9SMX,0,458,458,v015
Y9SMX,1120,1169,49,v016
Y9SMX,1120,1169,49,v023
Y9SMX,1120,1169,49,v008
SN85M,614,734,120,v025
SN85M,0,136,136,v006
SN85M,604,734,130,v025
HRFGY,249,398,149,v016
HRFGY,232,439,207,v020
HRFGY,158,271,113,v001
HRFGY,33,252,219,v031
HRFGY,237,386,149,v016
HRFGY,9,372,363,v008
HRFGY,24,134,110,v012
85LEB,355,480,125,v014
85LEB,0,112,112,v004
85LEB,0,487,487,v018
85LEB,391,528,137,v022
85LEB,602,732,130,v026
85LEB,0,751,751,v008
A53A6,0,697,697,v008
A53A6,0,697,697,v018
A53A6,0,697,697,v023
JWVW9,9,237,228,v020
JWVW9,0,493,493,v018
JWVW9,0,493,493,v008
03D66,0,204,204,v023
03D66,206,304,98,v019
03D66,108,223,115,v008
03D66,115,746,631,v005
03D66,216,746,530,v031
03D66,0,746,746,v008
E1TJI,0,273,273,v008
E1TJI,134,343,209,v016
E1TJI,520,783,263,v019
E1TJI,559,783,224,v031
E1TJI,540,648,108,v020
FZVQN,0,516,516,v008
FZVQN,148,412,264,v016
FZVQN,0,522,522,v026
FZVQN,146,388,242,v012
FZVQN,146,388,242,v023
FZVQN,148,388,240,v008
NIG0Z,84,410,326,v004
NIG0Z,446,614,168,v008
NIG0Z,549,691,142,v016
NIG0Z,530,645,115,v018
NIG0Z,9,120,111,v018
NIG0Z,38,312,274,v008
TTRAJ,0,285,285,v008
TTRAJ,108,295,187,v016
TTRAJ,165,412,247,v020
TTRAJ,0,604,604,v008
TTRAJ,434,607,173,v023
TTRAJ,0,607,607,v023
QX89T,132,762,630,v018
QX89T,139,451,312,v006
QX89T,96,228,132,v018
QX89T,482,762,280,v013
QX89T,468,762,294,v019
QX89T,352,487,135,v023
QX89T,0,88,88,v029
QX89T,372,762,390,v014
QX89T,504,762,258,v019
QX89T,76,762,686,v031
QX89T,374,762,388,v008
2B3BL,127,624,497,v008
2B3BL,0,182,182,v012
2B3BL,535,1030,495,v016
2B3BL,213,424,211,v012
2B3BL,276,1030,754,v008
2B3BL,396,1030,634,v026
2B3BL,105,1030,925,v026
2B3BL,100,938,838,v023
2B3BL,316,636,320,v016
2B3BL,136,268,132,v023
UWL8I,0,672,672,v008
UWL8I,492,655,163,v008
UWL8I,350,580,230,v017
L5G6N,609,720,111,v027
L5G6N,2,218,216,v001
L5G6N,516,705,189,v022
L5G6N,12,189,177,v026
JJLTF,69,811,742,v008
JJLTF,192,369,177,v020
JJLTF,127,288,161,v004
JJLTF,657,811,154,v016
JJLTF,57,811,754,v008
5E01W,228,489,261,v014
5E01W,0,300,300,v008
5E01W,247,477,230,v023
5E01W,247,477,230,v008
7L4DW,0,331,331,v008
7L4DW,105,424,319,v012
7L4DW,172,348,176,v016
7L4DW,0,86,86,v023
5J9HP,297,609,312,v008
5J9HP,494,674,180,v005
5J9HP,64,324,260,v012
5J9HP,499,652,153,v005
5J9HP,218,842,624,v008
5J9HP,0,168,168,v017
5J9HP,340,844,504,v005
XKM5R,0,734,734,v008
XKM5R,0,700,700,v004
XKM5R,0,734,734,v008
2MR5K,537,778,241,v008
2MR5K,0,328,328,v014
2MR5K,237,384,147,v008
2MR5K,0,391,391,v008
2MR5K,0,360,360,v031
2MR5K,525,645,120,v023
2MR5K,232,391,159,v016
O5FR0,0,302,302,v028
O5FR0,0,520,520,v008
LWB5E,0,127,127,v016
LWB5E,0,108,108,v016
LWB5E,0,199,199,v023
LWB5E,525,748,223,v023
LWB5E,0,1207,1207,v008
NIRNP,122,295,173,v008
NIRNP,163,304,141,v016
NIRNP,105,223,118,v023
NIRNP,74,406,332,v008
NIRNP,72,204,132,v017
NIRNP,124,256,132,v020
0KISF,0,733,733,v008
0KISF,484,733,249,v009
0KISF,187,316,129,v018
0KISF,0,733,733,v008
0KISF,96,729,633,v026
0KISF,237,733,496,v019
YX0YS,0,744,744,v031
YX0YS,283,523,240,v008
YX0YS,0,744,744,v008
A3OWG,0,242,242,v008
A3OWG,290,422,132,v008
A3OWG,254,408,154,v023
A3OWG,242,422,180,v019
S6RYI,141,528,387,v008
S6RYI,415,534,119,v023
S6RYI,201,328,127,v020
S6RYI,67,532,465,v008
S6RYI,276,528,252,v008
S6RYI,280,525,245,v004
S6RYI,72,218,146,v023
MI7WU,0,559,559,v031
MI7WU,0,566,566,v018
MI7WU,456,597,141,v022
03TL7,331,516,185,v008
03TL7,235,364,129,v022
03TL7,0,213,213,v005
03TL7,0,350,350,v018
03TL7,638,904,266,v016
03TL7,511,904,393,v016
03TL7,0,360,360,v018
QKIYJ,0,256,256,v006
QKIYJ,38,208,170,v031
QKIYJ,352,669,317,v031
QKIYJ,136,468,332,v009
QKIYJ,184,429,245,v020
QKIYJ,640,786,146,v023
QKIYJ,0,108,108,v029
N8XDV,43,189,146,v005
N8XDV,211,386,175,v031
N8XDV,0,425,425,v018
N8XDV,376,425,49,v008
N8XDV,376,425,49,v014
N8XDV,376,425,49,v016
N8XDV,376,425,49,v008
N8XDV,0,288,288,v031
N8XDV,60,180,120,v005
N8XDV,0,240,240,v008
N8XDV,376,425,49,v031
N8XDV,376,425,49,v005
N8XDV,376,425,49,v008
N8XDV,376,425,49,v016
2K755,0,74,74,v002
2K755,362,496,134,v028
2K755,0,132,132,v005
2K755,0,439,439,v023
2K755,470,726,256,v016
2K755,0,439,439,v016
2K755,470,726,256,v016
4IWYR,60,223,163,v031
4IWYR,4,158,154,v018
4IWYR,38,690,652,v018
4IWYR,0,690,690,v008
JDQB8,0,509,509,v008
JDQB8,0,472,472,v008
JDQB8,0,509,509,v024
8ISS6,456,612,156,v021
8ISS6,0,480,480,v003
8ISS6,0,81,81,v023
8ISS6,417,761,344,v008
5I54H,151,309,158,v016
5I54H,297,570,273,v008
5I54H,381,508,127,v020
5I54H,0,122,122,v012
E0IME,0,417,417,v005
E0IME,712,805,93,v017
E0IME,705,805,100,v022
E0IME,72,789,717,v031
E0IME,24,784,760,v032
E0IME,112,780,668,v008
E0IME,0,112,112,v023
E0IME,0,789,789,v018
E0IME,0,91,91,v016
E0IME,684,804,120,v025
E0IME,0,805,805,v016
E0IME,0,801,801,v018
E0IME,0,801,801,v032
IRF8X,0,740,740,v032
IRF8X,0,740,740,v014
IRF8X,141,300,159,v020
UD7R8,14,304,290,v003
UD7R8,237,369,132,v020
UD7R8,280,583,303,v018
UD7R8,530,720,190,v003
UD7R8,655,731,76,v012
UD7R8,16,468,452,v023
UD7R8,679,731,52,v029
UD7R8,650,731,81,v007
UD7R8,504,643,139,v022
2JTRG,0,764,764,v005
2JTRG,602,764,162,v023
2JTRG,0,764,764,v005
2JTRG,0,764,764,v018
2JTRG,0,764,764,v018
2JTRG,189,379,190,v016
2JTRG,360,602,242,v009
2JTRG,360,604,244,v019
2JTRG,31,662,631,v008
2JTRG,28,132,104,v023
2JTRG,31,144,113,v008
2JTRG,616,764,148,v008
MLS4T,62,252,190,v008
MLS4T,50,249,199,v016
MLS4T,218,499,281,v016
MLS4T,177,468,291,v004
MLS4T,124,482,358,v008
MLS4T,112,295,183,v023
MLS4T,55,180,125,v025
YGQ7E,0,213,213,v018
YGQ7E,213,396,183,v026
YGQ7E,182,292,110,v022
YGQ7E,0,223,223,v018
YGQ7E,0,451,451,v032
YGQ7E,405,517,112,v012
OC6YU,285,540,255,v008
OC6YU,230,444,214,v018
OC6YU,237,434,197,v018
OC6YU,290,880,590,v018
OC6YU,67,343,276,v015
OC6YU,268,417,149,v016
OC6YU,448,880,432,v019
PVSVG,0,730,730,v008
PVSVG,100,730,630,v009
PVSVG,0,98,98,v019
PVSVG,28,230,202,v023
275W0,0,522,522,v008
275W0,336,460,124,v016
275W0,7,124,117,v029
275W0,0,522,522,v008
275W0,458,522,64,v016
275W0,0,312,312,v008
BCUTT,0,662,662,v014
BCUTT,0,740,740,v008
BCUTT,405,576,171,v020
BCUTT,0,720,720,v018
BCUTT,636,740,104,v022
BCUTT,127,333,206,v031
GWQ73,208,340,132,v008
GWQ73,0,744,744,v006
GWQ73,208,340,132,v005
HXAIA,0,175,175,v008
SWZWL,501,763,262,v008
SWZWL,523,763,240,v014
SWZWL,477,619,142,v023
SWZWL,0,604,604,v026
SWZWL,520,763,243,v013
SWZWL,0,600,600,v016
SWZWL,0,763,763,v019
SWZWL,0,763,763,v008
SWZWL,21,151,130,v008
SWZWL,16,158,142,v023
P71W7,0,738,738,v008
P71W7,14,738,724,v009
P71W7,0,74,74,v029
4YVE0,21,626,605,v008
4YVE0,256,628,372,v021
4YVE0,16,597,581,v031
5VS8B,223,597,374,v008
5VS8B,0,88,88,v010
5VS8B,350,598,248,v029
5VS8B,120,598,478,v022
5VS8B,0,204,204,v021
56JT8,211,492,281,v026
56JT8,0,196,196,v008
56JT8,0,122,122,v005
56JT8,0,220,220,v008
56JT8,110,225,115,v016
3IJGQ,0,362,362,v008
3IJGQ,0,405,405,v008
3IJGQ,288,434,146,v016
3IJGQ,0,393,393,v005
3IJGQ,0,242,242,v019
3IJGQ,0,343,343,v005
3IJGQ,324,520,196,v023
3IJGQ,355,720,365,v008
3IJGQ,453,720,267,v004
QUPLC,134,275,141,v016
QUPLC,0,105,105,v012
QUPLC,110,240,130,v008
QUPLC,33,204,171,v001
QUPLC,134,275,141,v016
QUPLC,134,275,141,v016
QUPLC,0,108,108,v029
Z06HO,163,386,223,v026
Z06HO,427,703,276,v008
Z06HO,4,292,288,v030
Z06HO,0,328,328,v030
Z06HO,156,273,117,v025
Z06HO,367,540,173,v023
Z06HO,158,280,122,v025
Z06HO,165,276,111,v025
Z06HO,14,242,228,v030
BAUQE,120,244,124,v023
BAUQE,196,352,156,v026
BAUQE,2,129,127,v026
BAUQE,180,352,172,v026
BAUQE,0,168,168,v026
4UW2K,367,487,120,v026
4UW2K,410,547,137,v026
4UW2K,93,432,339,v004
561H5,132,273,141,v018
561H5,0,288,288,v008
561H5,309,451,142,v005
561H5,254,451,197,v031
561H5,292,417,125,v008
561H5,0,163,163,v029
4ISIX,28,386,358,v008
4ISIX,374,520,146,v023
4ISIX,465,621,156,v029
4ISIX,446,621,175,v012
4ISIX,120,381,261,v025
ZSJ2I,561,741,180,v001
ZSJ2I,235,424,189,v004
ZSJ2I,0,468,468,v018
ZSJ2I,40,367,327,v004
ZSJ2I,304,568,264,v029
ZSJ2I,297,542,245,v022
ZSJ2I,0,110,110,v018
ZSJ2I,0,408,408,v008
ZSJ2I,547,741,194,v007
ZSJ2I,12,386,374,v015
M3IK4,0,797,797,v018
M3IK4,362,797,435,v030
M3IK4,0,797,797,v008
M3IK4,0,797,797,v008
CVPFH,528,811,283,v016
CVPFH,0,316,316,v027
CVPFH,446,811,365,v028
CVPFH,324,811,487,v008
YC9FL,43,235,192,v001
YC9FL,180,496,316,v022
YC9FL,72,480,408,v030
YC9FL,76,720,644,v008
OWAA9,487,643,156,v012
OWAA9,388,525,137,v016
OWAA9,0,499,499,v008
OWAA9,436,552,116,v022
OWAA9,456,583,127,v007
OWAA9,376,513,137,v016
OWAA9,0,554,554,v018
OWAA9,494,631,137,v029
OWAA9,381,528,147,v016
OWAA9,513,676,163,v001
OWAA9,0,520,520,v018
5NE5A,264,662,398,v031
5NE5A,0,662,662,v008
5NE5A,312,662,350,v022
5NE5A,38,328,290,v013
D9UBV,0,655,655,v008
D9UBV,0,655,655,v008
D9UBV,0,655,655,v009
BGQIF,748,979,231,v016
BGQIF,189,468,279,v005
BGQIF,48,172,124,v018
BGQIF,936,1048,112,v022
BGQIF,38,160,122,v018
BGQIF,69,225,156,v016
BGQIF,268,424,156,v008
BGQIF,494,897,403,v008
E3UFX,0,278,278,v006
E3UFX,0,290,290,v022
E3UFX,201,298,97,v019
5RET1,0,742,742,v018
5RET1,446,742,296,v023
5RET1,160,742,582,v008
5RET1,242,374,132,v018
5RET1,264,525,261,v016
5RET1,266,508,242,v026
5RET1,156,523,367,v016
5RET1,487,742,255,v008
WJ33D,268,410,142,v023
WJ33D,194,350,156,v023
WJ33D,379,554,175,v022
WJ33D,254,576,322,v008
WJ33D,211,458,247,v023
WJ33D,235,412,177,v008
WJ33D,0,484,484,v010
WJ33D,256,369,113,v023
WJ33D,537,715,178,v020
WJ33D,340,576,236,v016
WJ33D,340,576,236,v008
APVAD,304,504,200,v025
APVAD,0,331,331,v028
APVAD,410,723,313,v017
APVAD,535,698,163,v001
APVAD,506,628,122,v012
APVAD,160,420,260,v008
APVAD,276,396,120,v025
APVAD,415,525,110,v023
X3952,415,638,223,v010
X3952,297,621,324,v021
X3952,0,132,132,v028
X3952,278,638,360,v008
X3952,26,180,154,v016
X3952,240,379,139,v018
0HD9F,463,658,195,v023
0HD9F,242,439,197,v001
0HD9F,228,408,180,v012
0HD9F,64,276,212,v026
E1TUD,0,134,134,v028
E1TUD,422,578,156,v012
E1TUD,21,168,147,v008
E1TUD,132,355,223,v031
E1TUD,266,508,242,v003
E1TUD,501,610,109,v001
E1TUD,232,465,233,v016
E1TUD,336,477,141,v023
E1TUD,458,604,146,v029
A0MZ9,0,244,244,v001
A0MZ9,235,789,554,v008
A0MZ9,314,789,475,v024
EGNZB,290,532,242,v008
EGNZB,417,561,144,v016
EGNZB,43,172,129,v007
EGNZB,55,196,141,v012
EGNZB,48,192,144,v029
EGNZB,266,480,214,v023
EGNZB,266,480,214,v016
2URXS,0,645,645,v021
2URXS,568,793,225,v020
2URXS,0,652,652,v010
2URXS,556,724,168,v000
10J88,0,485,485,v008
10J88,192,485,293,v014
10J88,0,264,264,v017
OZ5SV,45,480,435,v031
OZ5SV,0,120,120,v010
OZ5SV,141,480,339,v031
OZ5SV,139,379,240,v022
OZ5SV,206,364,158,v023
OZ5SV,0,199,199,v008
OZ5SV,64,204,140,v016
OZ5SV,64,175,111,v001
OZ5SV,228,388,160,v016
OZ5SV,228,388,160,v028
F17JD,463,645,182,v001
F17JD,398,556,158,v012
F17JD,405,547,142,v007
F17JD,422,566,144,v029
P4HXN,60,787,727,v008
P4HXN,643,799,156,v016
P4HXN,244,775,531,v014
P4HXN,19,530,511,v030
IYNUU,0,477,477,v008
IYNUU,326,499,173,v022
IYNUU,564,715,151,v013
IYNUU,669,780,111,v016
IYNUU,434,573,139,v023
IYNUU,475,780,305,v008
IYNUU,0,465,465,v026
UF91R,295,417,122,v001
UF91R,237,343,106,v012
UF91R,175,290,115,v001
UF91R,0,259,259,v032
UF91R,0,259,259,v014
UF91R,338,724,386,v005
UF91R,232,420,188,v023
UF91R,271,724,453,v008
03XSP,513,710,197,v026
03XSP,0,326,326,v014
03XSP,643,775,132,v023
03XSP,578,804,226,v023
03XSP,0,715,715,v008
03XSP,650,804,154,v016
03XSP,525,758,233,v016
R77MC,72,801,729,v008
R77MC,328,501,173,v016
R77MC,91,760,669,v018
R77MC,84,244,160,v023
R77MC,100,228,128,v018
R77MC,124,240,116,v012
R77MC,163,360,197,v008
R77MC,657,792,135,v022
R77MC,139,801,662,v019
R77MC,537,700,163,v001
NVQ84,0,1040,1040,v006
NVQ84,98,302,204,v012
NVQ84,40,208,168,v018
NVQ84,103,926,823,v008
NVQ84,98,943,845,v026
NVQ84,98,948,850,v008
NVQ84,211,458,247,v004
NVQ84,523,708,185,v022
NVQ84,129,626,497,v016
WKP5N,86,283,197,v008
WKP5N,79,386,307,v004
WKP5N,244,520,276,v008
WKP5N,412,631,219,v019
WKP5N,259,542,283,v022
WKP5N,434,619,185,v012
WKP5N,470,767,297,v003
WKP5N,290,662,372,v003
WKP5N,316,458,142,v023
WKP5N,182,585,403,v005
WKP5N,86,420,334,v003
WKP5N,0,189,189,v018
WKP5N,504,619,115,v016
WKP5N,110,767,657,v022
WKP5N,98,638,540,v031
WKP5N,328,588,260,v004
WKP5N,549,676,127,v019
WKP5N,168,381,213,v005
WKP5N,0,213,213,v018
G2QG2,0,719,719,v002
G2QG2,218,374,156,v023
G2QG2,549,719,170,v016
G2QG2,520,662,142,v016
G2QG2,242,705,463,v008
V6LP3,216,667,451,v004
V6LP3,0,650,650,v008
V6LP3,0,621,621,v005
V6LP3,14,192,178,v018
V6LP3,568,693,125,v016
V6LP3,0,684,684,v008
V6LP3,580,693,113,v016
V6LP3,684,827,143,v018
UGKZ4,561,732,171,v023
UGKZ4,0,772,772,v008
UGKZ4,148,276,128,v020
UGKZ4,0,772,772,v018
UGKZ4,0,772,772,v018
0NZVB,276,424,148,v004
0NZVB,403,799,396,v008
0NZVB,885,981,96,v001
0NZVB,98,252,154,v012
0NZVB,912,1015,103,v022
0NZVB,830,962,132,v016
0NZVB,88,412,324,v012
1CITG,110,254,144,v027
1CITG,230,740,510,v008
LMX0P,0,160,160,v008
LMX0P,453,804,351,v014
LMX0P,0,807,807,v018
51O3C,0,278,278,v031
51O3C,64,328,264,v028
51O3C,204,405,201,v016
EP19T,84,208,124,v029
EP19T,84,261,177,v017
EP19T,340,631,291,v013
EP19T,0,753,753,v008
EP19T,528,753,225,v014
GWDF9,64,312,248,v017
GWDF9,244,812,568,v026
GWDF9,357,770,413,v016
GWDF9,439,645,206,v023
GWDF9,484,794,310,v016
GWDF9,362,592,230,v016
GWDF9,0,278,278,v029
GWDF9,765,812,47,v023
GWDF9,765,812,47,v016
GWDF9,765,812,47,v016
GWDF9,765,812,47,v029
RYRQT,0,652,652,v005
RYRQT,292,446,154,v020
RYRQT,0,708,708,v008
RYRQT,609,739,130,v029
RYRQT,4,650,646,v005
RYRQT,0,739,739,v008
05GIA,160,297,137,v016
05GIA,72,249,177,v023
05GIA,115,273,158,v022
05GIA,172,297,125,v016
05GIA,0,292,292,v012
ZCULX,374,595,221,v031
ZCULX,139,336,197,v005
ZCULX,0,192,192,v004
ZCULX,139,336,197,v005
ZCULX,309,439,130,v012
ZCULX,134,240,106,v023
ZCULX,309,595,286,v008
PQYWB,0,892,892,v014
PQYWB,45,374,329,v016
PQYWB,708,866,158,v007
PQYWB,0,1100,1100,v008
PQYWB,36,369,333,v025
PQYWB,36,374,338,v023
PQYWB,753,892,139,v029
PQYWB,715,866,151,v012
PQYWB,50,264,214,v008
PQYWB,146,256,110,v016
PQYWB,763,960,197,v001
PQYWB,1056,1100,44,v012
PQYWB,1056,1100,44,v008
PQYWB,1056,1100,44,v016
PQYWB,1056,1100,44,v001
70FXC,0,805,805,v018
70FXC,0,805,805,v008
70FXC,592,777,185,v004
70FXC,0,559,559,v019
70FXC,576,805,229,v005
C8WLX,43,218,175,v019
C8WLX,468,660,192,v018
C8WLX,208,403,195,v029
C8WLX,290,573,283,v006
C8WLX,580,827,247,v003
C8WLX,552,827,275,v018
C8WLX,494,672,178,v018
C8WLX,48,218,170,v008
C8WLX,604,827,223,v023
UVMZ8,2,160,158,v008
UVMZ8,168,422,254,v027
UVMZ8,127,355,228,v004
UVMZ8,189,499,310,v008
UVMZ8,439,734,295,v023
UVMZ8,439,734,295,v008
UVMZ8,0,734,734,v014
KAMP0,0,631,631,v018
KAMP0,0,631,631,v008
KAMP0,0,631,631,v019
KAMP0,0,631,631,v031
KAMP0,21,631,610,v009
KAMP0,0,631,631,v008
NO0WS,0,266,266,v008
NO0WS,168,448,280,v016
NO0WS,0,244,244,v005
NO0WS,148,420,272,v016
NO0WS,424,728,304,v026
NO0WS,340,477,137,v025
NO0WS,374,513,139,v023
NO0WS,0,252,252,v023
NO0WS,204,307,103,v016
NO0WS,256,379,123,v016
NO0WS,141,266,125,v023
NO0WS,148,463,315,v016
NO0WS,148,444,296,v016
NO0WS,148,444,296,v023
NO0WS,148,444,296,v026
NO0WS,170,316,146,v008
NO0WS,352,728,376,v008
NO0WS,355,728,373,v026
NO0WS,175,316,141,v023
NO0WS,309,458,149,v016
NO0WS,0,187,187,v008
NO0WS,7,117,110,v023
UWEWX,0,731,731,v018
UWEWX,0,731,731,v031
UWEWX,0,731,731,v008
UWEWX,0,731,731,v008
OSTTS,0,738,738,v031
OSTTS,0,554,554,v026
LFU36,321,446,125,v001
LFU36,0,302,302,v008
LFU36,321,446,125,v001
LFU36,338,659,321,v004
LFU36,64,218,154,v012
LFU36,172,319,147,v016
LFU36,288,429,141,v023
LFU36,283,429,146,v023
5TLQE,405,549,144,v001
5TLQE,0,571,571,v008
5TLQE,0,108,108,v012
5TLQE,33,242,209,v031
I1OLQ,201,350,149,v001
I1OLQ,177,737,560,v008
I1OLQ,336,737,401,v018
I1OLQ,345,737,392,v019
I1OLQ,153,283,130,v029
I1OLQ,139,302,163,v012
I1OLQ,0,357,357,v031
I1OLQ,624,737,113,v012
I1OLQ,345,737,392,v018
I1OLQ,345,737,392,v031
PRQSR,489,652,163,v001
PRQSR,38,232,194,v028
PRQSR,144,288,144,v016
PRQSR,144,288,144,v008
PRQSR,144,288,144,v025
PRQSR,144,288,144,v025
67RSR,0,201,201,v010
67RSR,105,400,295,v000
67RSR,355,621,266,v031
67RSR,134,393,259,v000
67RSR,453,583,130,v008
67RSR,480,628,148,v025
67RSR,300,458,158,v018
WVB7F,458,739,281,v008
WVB7F,165,802,637,v021
WVB7F,60,434,374,v023
WVB7F,0,180,180,v020
WVB7F,667,799,132,v005
1YC83,0,182,182,v016
1YC83,0,304,304,v005
1YC83,244,536,292,v003
1YC83,0,216,216,v005
1YC83,0,216,216,v023
1YC83,192,312,120,v022
1YC83,0,264,264,v018
1YC83,0,136,136,v023
1YC83,48,220,172,v016
39850,324,453,129,v021
39850,0,350,350,v008
39850,0,372,372,v018
39850,235,360,125,v016
